id,timestamp,latitude,longitude
06ff35eb-33e0-4d0c-905a-2a0cdbe465a9,2026-02-03T09:09:31.764684,-26.197848090424653,28.04483215839098
1b61d99b-6731-47bd-ad5f-6987216853b2,2026-02-03T09:09:32.764684,-26.221478824065958,28.031381266616904
49f647eb-162a-4baa-8690-525a442b7136,2026-02-03T09:09:33.764684,-26.210106536468366,28.050125123539477
cc147834-ab27-419b-aabe-973ba83abe20,2026-02-03T09:09:34.764684,-26.21748085346635,28.06716907143388
51c53334-e35f-4ecf-9ed4-03e4656b554b,2026-02-03T09:09:35.764684,-26.20008525628977,28.029308434891668
ff993423-769d-48c2-ae2d-b9a51c08823c,2026-02-03T09:09:36.764684,-26.223048232118035,28.056862716005742
8e304c4e-5547-4b65-a8ca-f6f1ae8262db,2026-02-03T09:09:37.764684,-26.214046164804405,28.03103020026877
76e3a659-7958-4a4c-bdad-eb8648b3faf2,2026-02-03T09:09:38.764684,-26.20266079887163,28.031251674098826
c0c7ed37-1ceb-47f1-baa3-8f3419d0307d,2026-02-03T09:09:39.764684,-26.196003665310833,28.041109123108786
bdec5a69-244d-4a1a-b2b1-685bdd18b32d,2026-02-03T09:09:40.764684,-26.196110778244133,28.042579299556447
b4c078f3-9e0d-4826-aaa0-af2191ff5e67,2026-02-03T09:09:41.764684,-26.186438902793686,28.048815496682163
bc1c08e2-e861-47c2-9056-47b1bec93088,2026-02-03T09:09:42.764684,-26.2138166800527,28.03416600919032
90ee14c9-d48f-4a82-afc5-5135d73fd29e,2026-02-03T09:09:43.764684,-26.208167965962065,28.031835809787474
b5a94bc8-aba9-42a1-811b-b0bdb59d03f4,2026-02-03T09:09:44.764684,-26.19025386716366,28.03466488504641
6cea4e8e-5788-4edc-99ce-811b45a210ed,2026-02-03T09:09:45.764684,-26.218215261411757,28.066734023815982
433167ed-c02b-4a41-923a-2feaad54a4aa,2026-02-03T09:09:46.764684,-26.195367980298858,28.06418146929423
ae77f44c-505c-4f87-9e24-5399ee689ea4,2026-02-03T09:09:47.764684,-26.218584029097258,28.065756084554756
8e9a19a4-6972-4c37-95f9-728739a84d2e,2026-02-03T09:09:48.764684,-26.20540062095528,28.028509970195667
3d4ee329-8b79-4cc5-a1ce-2df22deb2f46,2026-02-03T09:09:49.764684,-26.210407286588943,28.055663506327367
2e9a10cc-1fbf-4938-8a42-c37658f4c61c,2026-02-03T09:09:50.764684,-26.2000053819975,28.045055884772673
7b3007bf-cce3-4fb4-8c71-4e7aa3fba459,2026-02-03T09:09:51.764684,-26.20611343638712,28.03839002334295
f17dcf28-9d64-481a-8404-c5218ce37601,2026-02-03T09:09:52.764684,-26.204062759976683,28.053696001369016
150f2a60-2d8b-43ac-b09d-d5718ff848da,2026-02-03T09:09:53.764684,-26.21369498198228,28.055014917898685
d7b5f25e-51c8-46f9-8a58-7a1402ff8e34,2026-02-03T09:09:54.764684,-26.209219628972427,28.044247233068802
03517874-a8e4-4d31-8344-f3f893e46d87,2026-02-03T09:09:55.764684,-26.188474452082758,28.034997660261286
0ddf99af-877e-49d2-abc4-559a8894cc6d,2026-02-03T09:09:56.764684,-26.19009282421487,28.04830095779093
d20e910d-9864-4e8d-8308-7750b5828701,2026-02-03T09:09:57.764684,-26.223945468523794,28.04032482660544
44ef1d91-c5a1-4096-9e2d-ab04420fd1e3,2026-02-03T09:09:58.764684,-26.1845943904388,28.06333066045559
14a808b0-aa37-44ff-b0b7-6cbc488b05a3,2026-02-03T09:09:59.764684,-26.192197976834613,28.045980598735902
4289a050-4dbe-4cd3-8738-b22740328506,2026-02-03T09:10:00.764684,-26.18830362016816,28.05054669882683
a4cbc035-b7af-4475-bba1-b7fb5dd740b9,2026-02-03T09:10:01.764684,-26.185343232493352,28.04183325791981
76762d66-e7d6-46b8-964c-d70afaf40ad1,2026-02-03T09:10:02.764684,-26.19473035996902,28.038793428040474
d8c48245-7aa6-4dbb-aa95-0a096ba87009,2026-02-03T09:10:03.764684,-26.214776812919084,28.057034513079312
b72076e7-a022-4e99-99ba-7a0acd7f4b55,2026-02-03T09:10:04.764684,-26.206156998939683,28.02739390064792
e5236578-692f-4dbe-984c-00cf261ba17d,2026-02-03T09:10:05.764684,-26.187833078809216,28.031368152440688
d4c26d15-c90e-48ab-9211-adefb445cd25,2026-02-03T09:10:06.764684,-26.187406483760242,28.051731333694175
71fdaf1f-9856-47b0-94fd-24592eb0bce2,2026-02-03T09:10:07.764684,-26.22025873273969,28.040793248355737
ea48a0d5-49d6-4e33-90c2-436e87aebe32,2026-02-03T09:10:08.764684,-26.192051804644727,28.03404050988464
b1a59912-f37f-4d16-be11-f96f9cd9c68b,2026-02-03T09:10:09.764684,-26.196485891494355,28.062759300119183
814df031-0590-41c5-b6f1-82a77dccb77a,2026-02-03T09:10:10.764684,-26.185899708352345,28.066930556738974
4278f4f9-e874-4df2-b7b6-ce6af71d4c73,2026-02-03T09:10:11.764684,-26.20393149281567,28.03245768491105
7fb8d33a-3f3c-44e5-8c69-df49a6081dea,2026-02-03T09:10:12.764684,-26.22380466479225,28.05075588309223
c9d928a3-8216-4c5c-8b71-9af0eed7f7c1,2026-02-03T09:10:13.764684,-26.195947506868283,28.030589267981807
6fc3aa1e-51fb-451c-9e58-838718fcca7c,2026-02-03T09:10:14.764684,-26.190626723004033,28.04058209131134
7d9f08bf-679f-4c35-9524-24bfb8a42f6d,2026-02-03T09:10:15.764684,-26.21204020198729,28.03707533127234
9f2e7aaf-849d-4285-bb9d-ebe2459cc5bd,2026-02-03T09:10:16.764684,-26.190390803578524,28.043255408507026
f512865a-e26c-457e-85fe-2c6a8234d6c4,2026-02-03T09:10:17.764684,-26.202343189625203,28.038832865975973
de3f7492-f8ae-42bc-a761-5d30685046a3,2026-02-03T09:10:18.764684,-26.198190091890364,28.064313974089323
99dd84ee-c3d5-4a17-b045-fc0f9cfc6765,2026-02-03T09:10:19.764684,-26.187627229763674,28.051855794048393
990f2e29-8922-49ee-ab99-6524532cfa2b,2026-02-03T09:10:20.764684,-26.208710904106784,28.058260111259496
e68d6faa-d823-41b7-87d8-c96dc961b6fe,2026-02-03T09:10:21.764684,-26.211059156119322,28.056976548744327
51616d10-2a48-47bb-85f1-56cce23f739c,2026-02-03T09:10:22.764684,-26.186182518947767,28.029903591961244
2cefb222-10e1-4d98-8b2d-8fc2b618a22e,2026-02-03T09:10:23.764684,-26.20578937917836,28.065329392954766
8fdf3d41-7aca-4605-acfb-5829a1d86977,2026-02-03T09:10:24.764684,-26.20316793801112,28.044109120998773
f5e8712d-791c-4343-bf89-bb569a452298,2026-02-03T09:10:25.764684,-26.20204849496932,28.06478823388938
ee98c132-e48f-46cf-b58a-d5d196f288a3,2026-02-03T09:10:26.764684,-26.21763684182918,28.061863525829438
a7328ec6-2abe-4261-b38b-064f5c42af49,2026-02-03T09:10:27.764684,-26.202171182603887,28.05212708627454
c1b231f6-6e95-4be9-8b60-0418fafa2fae,2026-02-03T09:10:28.764684,-26.21389198735656,28.051292222991194
a3d588a8-7a08-493f-ac84-e8b2e527899f,2026-02-03T09:10:29.764684,-26.18679099522647,28.055039108792357
3b6b0ffd-df5c-4c08-80de-d1a9f6fab5d0,2026-02-03T09:10:30.764684,-26.21321330774033,28.051920298921438
1220d689-52ed-4414-a5f3-37597d4d6d5d,2026-02-03T09:10:31.764684,-26.190175683960987,28.064600284345683
5d27a9bd-7bbd-4371-b0a5-7dbd90c4acfe,2026-02-03T09:10:32.764684,-26.220856809514263,28.057538221548825
8d719f48-cb7f-4754-b040-03597764e846,2026-02-03T09:10:33.764684,-26.21769224221138,28.058612391861857
cdbb3a07-4b19-4d47-8cc3-a9adc6f20a2d,2026-02-03T09:10:34.764684,-26.21092111813088,28.050403244053886
7dfa06c7-c50e-45e5-b14e-596fbc4a1233,2026-02-03T09:10:35.764684,-26.19138593666189,28.053684599819075
5e7aa6aa-90e6-44b1-96df-284573f98e89,2026-02-03T09:10:36.764684,-26.199345408597836,28.043835231167332
eaec1b09-d2ae-4ae5-838c-a9547c6b0506,2026-02-03T09:10:37.764684,-26.1876892847995,28.04897651947539
bdf6e09a-39ad-4653-9c33-f5d92276b10d,2026-02-03T09:10:38.764684,-26.217466709294634,28.044117240026793
02464dff-9a81-4dc0-827b-ac7f8d7c4b4b,2026-02-03T09:10:39.764684,-26.18436168780289,28.034450815266915
ee1992c5-d704-4fc0-b8a6-d8d0d701ac46,2026-02-03T09:10:40.764684,-26.19641326446375,28.04645958375945
cb23ce4c-1e00-4952-97d4-f29e1f3e5c63,2026-02-03T09:10:41.764684,-26.216584936879993,28.038631092373876
741b24c8-521b-418f-bba8-62aa8f202c91,2026-02-03T09:10:42.764684,-26.210268074025706,28.036182599614495
ca4acb02-2636-4f0d-a390-3ff71e71ac2f,2026-02-03T09:10:43.764684,-26.217892019571718,28.03014710303612
4f369ceb-6952-4e32-92e8-3d3ba4852292,2026-02-03T09:10:44.764684,-26.219658387940722,28.052778561578414
e9fde36f-b50a-459f-86e8-03498c784973,2026-02-03T09:10:45.764684,-26.220677026302194,28.039122813939674
2a70c612-bd3b-4944-8d08-6236d86d9b89,2026-02-03T09:10:46.764684,-26.2207917174471,28.03072570155436
8583591f-7a58-4d65-af73-f7087b8344fb,2026-02-03T09:10:47.764684,-26.215200121387742,28.045695078011626
5fbf068c-2173-42ae-9472-8c42bcbb9600,2026-02-03T09:10:48.764684,-26.198887831032415,28.037938465270805
0c32577a-7264-4164-af38-871d6a9c6356,2026-02-03T09:10:49.764684,-26.220283755049735,28.056195284822483
11dd2127-0525-4aad-a258-e8428958b10c,2026-02-03T09:10:50.764684,-26.210510180064237,28.067218429052804
2d3b0e4e-66a0-4d51-8aa0-46f0883de006,2026-02-03T09:10:51.764684,-26.210133541108007,28.03026192568325
2ac304c4-7b5a-4702-a3c4-6e3c23476d53,2026-02-03T09:10:52.764684,-26.218465564446355,28.063142200077742
2022edba-29b2-4045-b2ad-8037da62fd60,2026-02-03T09:10:53.764684,-26.184661616120266,28.052234412538212
e31509c0-e3ad-458c-932f-6b87ba957fa1,2026-02-03T09:10:54.764684,-26.20999412741887,28.038185502326275
537ba33a-7444-4080-a2fb-cdb6115309dc,2026-02-03T09:10:55.764684,-26.21915996556198,28.027974686855917
ae72fb2b-829d-46df-a3e3-5d0bd93b6c5d,2026-02-03T09:10:56.764684,-26.211745791705873,28.059736272932092
ca5b824d-7261-4754-8e66-f8b24758ba91,2026-02-03T09:10:57.764684,-26.20995552848525,28.040902568215092
1a6cf462-0503-4c75-9c8f-7e326337e864,2026-02-03T09:10:58.764684,-26.217080856822744,28.057850709088918
dc8508be-23c5-4f1e-bbad-0dfc55916478,2026-02-03T09:10:59.764684,-26.193334323012945,28.046497586732965
d2288983-e0c6-4f50-a793-176abdd3762a,2026-02-03T09:11:00.764684,-26.207779866011716,28.038303173579457
d2d6e49d-71fd-4afd-ad19-8873cd01e8aa,2026-02-03T09:11:01.764684,-26.185957178831742,28.038759299049914
b58dbbe6-27c8-4537-b912-5e664ef66813,2026-02-03T09:11:02.764684,-26.209854708857137,28.051231557584302
4d716f45-b215-4e1c-8cfb-584c66353f1a,2026-02-03T09:11:03.764684,-26.2212008831529,28.059123020718232
2f232a9f-0917-400c-b625-b195fa645222,2026-02-03T09:11:04.764684,-26.20359031316893,28.048704147844038
dfa757ea-c218-42f2-9c9c-a3f4e816a09b,2026-02-03T09:11:05.764684,-26.21905862957313,28.06327636401605
77bad60b-041b-4f4e-a4ca-2556e5dc1681,2026-02-03T09:11:06.764684,-26.20984745236581,28.031209022692444
66530852-4adf-46c9-8b13-52b6483298d3,2026-02-03T09:11:07.764684,-26.22047858754548,28.039295169021255
65d3a840-6dd6-43ca-b54e-0cb2d28d21a3,2026-02-03T09:11:08.764684,-26.197995784248295,28.048132587052244
e6dec4d5-d875-4e03-b000-21f2ffc05677,2026-02-03T09:11:09.764684,-26.195046490031626,28.06402303842102
8544424a-ed5a-495e-8de2-b8d46e1d3d0b,2026-02-03T09:11:10.764684,-26.186664178786966,28.051843058011936
0ecb0acb-9b84-4c3e-a841-2710de311df8,2026-02-03T09:11:11.764684,-26.206719981554947,28.037589722704023
4c616896-6b61-4408-968a-ad5115985645,2026-02-03T09:11:12.764684,-26.20309445205577,28.056961039536375
2ea45547-ec48-4cc1-9ebf-29bf0df8d7f5,2026-02-03T09:11:13.764684,-26.197104997438213,28.061372178285303
4831c0d2-6d87-4b95-8634-0ce1652d3437,2026-02-03T09:11:14.764684,-26.215601178386486,28.04232929372462
1d74f599-45c4-4a8b-b129-3e1f8fdfcf87,2026-02-03T09:11:15.764684,-26.189365418347446,28.04478933625174
c05b4579-38b0-4c8d-bba3-b7a6f6e3c050,2026-02-03T09:11:16.764684,-26.20195040060588,28.057885392551952
f3972c53-bb35-4d49-9138-221ffdb4d51d,2026-02-03T09:11:17.764684,-26.198408729618453,28.038491314206162
83f1a083-379f-48a5-abea-66febfd0b335,2026-02-03T09:11:18.764684,-26.205171188515212,28.06609430672175
bc22da34-76a1-4150-90d7-a2e9e7ce7dbb,2026-02-03T09:11:19.764684,-26.212737794369026,28.055532062350828
5c7c64d1-93bf-46dd-8835-5a6a3bbcebe2,2026-02-03T09:11:20.764684,-26.19805733791464,28.030507466667924
de54c3f7-8163-44a8-8dd7-19be71ece9bd,2026-02-03T09:11:21.764684,-26.201818163255524,28.05041799743099
9d118488-ed84-459a-8919-7a13d9b289fc,2026-02-03T09:11:22.764684,-26.210856287839185,28.032292822319505
29bb748f-0a50-4aec-921c-8dfbf5142b4c,2026-02-03T09:11:23.764684,-26.21667143084312,28.02935826935319
4c6dab40-dff5-4569-bc47-a71450d33e4a,2026-02-03T09:11:24.764684,-26.20278343012757,28.057643228195854
0d7f009d-ec90-433f-ba66-35295d3883c6,2026-02-03T09:11:25.764684,-26.199552963357466,28.04514985135195
fff5c555-2466-4803-a286-351560875915,2026-02-03T09:11:26.764684,-26.22001891060653,28.030944773193387
79373034-41fe-4a00-8c75-ca3498584cd4,2026-02-03T09:11:27.764684,-26.184518348674064,28.04186593279351
e3d5bedf-c332-4386-be92-2909c8229771,2026-02-03T09:11:28.764684,-26.204925292334032,28.05187689939196
920fb151-8628-44c9-97a0-f3e34b3427a2,2026-02-03T09:11:29.764684,-26.221175064544354,28.0488706084974
8bf3125b-2ac6-4d81-ad17-ce5130d7fc23,2026-02-03T09:11:30.764684,-26.2215623304509,28.046188596300833
728473b1-f1ff-4d95-97eb-624d046d65a8,2026-02-03T09:11:31.764684,-26.2226605040944,28.049975754223453
cbc72ccc-22da-4297-9bf8-a30a260825d3,2026-02-03T09:11:32.764684,-26.20970231065904,28.06435765568669
527fde7c-d21f-4584-a2f1-7f14483d3aa3,2026-02-03T09:11:33.764684,-26.21806346741172,28.04117478697704
0d664908-98a0-4d1a-91e8-7f872a5d804a,2026-02-03T09:11:34.764684,-26.208239673782426,28.028229367776348
98bfde15-4b4a-4e95-9675-6fc47bc52d35,2026-02-03T09:11:35.764684,-26.217722501930048,28.058696244551008
936ff115-c880-42bc-b0c8-a46918a00c65,2026-02-03T09:11:36.764684,-26.223494991112627,28.034298230788774
0263f388-77f8-42ac-ae53-4447ec04f1a0,2026-02-03T09:11:37.764684,-26.21108384300303,28.05949529856494
c31622bc-00cc-4940-a961-2b2e9f726895,2026-02-03T09:11:38.764684,-26.200967931515535,28.064680246874282
8bf869b6-fc15-4da8-aee7-50305aac0952,2026-02-03T09:11:39.764684,-26.199213638019554,28.030672985449517
1d711feb-9b2b-4796-aea8-6d7aa8d46f76,2026-02-03T09:11:40.764684,-26.208388286635273,28.040722408405863
fa247fbf-363a-46ca-bef6-d9cefaba7c31,2026-02-03T09:11:41.764684,-26.20365661666122,28.03259754742473
b34206bb-2968-428b-9e4b-f1766abc603a,2026-02-03T09:11:42.764684,-26.213635861108266,28.053040781962714
fab2639c-f93c-4fae-a486-760630f20ee1,2026-02-03T09:11:43.764684,-26.20950729231556,28.05698382272042
e43350ad-be7a-4636-87d6-de2b7872b5e2,2026-02-03T09:11:44.764684,-26.18497994126158,28.03822745499082
308c7a55-c8b8-47e5-a590-3ea75896ee8f,2026-02-03T09:11:45.764684,-26.210964315348743,28.03044036251901
3e923f63-85c8-4a40-88f1-1ee19ec3399a,2026-02-03T09:11:46.764684,-26.21788270541854,28.052020853337904
93947efb-dcff-4070-ac7c-415ab3a39033,2026-02-03T09:11:47.764684,-26.215945989948032,28.065160084355366
a2466b64-671f-423d-a80b-b0b9b59b096e,2026-02-03T09:11:48.764684,-26.196878349404734,28.054018757536607
c5e311cf-507d-41e3-904a-53c3651bfcf5,2026-02-03T09:11:49.764684,-26.210034450505567,28.054787928851106
ac6d214d-e275-4b36-98c9-fb0340674126,2026-02-03T09:11:50.764684,-26.215732893630808,28.049373996330512
5e038fa1-1cf2-40f6-b536-ec9265a3c3df,2026-02-03T09:11:51.764684,-26.200048477464357,28.04756010559228
7ad184df-82d5-4bc2-b13f-febccfb23eac,2026-02-03T09:11:52.764684,-26.19923052354253,28.061271766214094
931b8948-b4e9-4938-a300-a4900b307a0b,2026-02-03T09:11:53.764684,-26.208746193067757,28.06593884651369
3899f48f-babe-4b35-ad1a-9c1fbc4bff22,2026-02-03T09:11:54.764684,-26.192633087165753,28.06249748280644
6cbc48ea-d2ac-4d6c-a4eb-7e9a9c312b4d,2026-02-03T09:11:55.764684,-26.205509921268572,28.05690910589683
d9610a3d-fb04-40fd-9232-959da5ad873b,2026-02-03T09:11:56.764684,-26.186232595422556,28.0636297393793
9f7b2039-3378-4405-8740-83ae492df277,2026-02-03T09:11:57.764684,-26.21973487403507,28.06520319299702
40842ef4-60b0-4b10-a784-234244e842bf,2026-02-03T09:11:58.764684,-26.194985611628116,28.065135638973548
2e7b6f5e-65f6-4e49-9802-9cb77cbeb3de,2026-02-03T09:11:59.764684,-26.19383495724089,28.055493201680857
e4e70e50-2274-47c7-a48d-872f9dced1c3,2026-02-03T09:12:00.764684,-26.19287942738212,28.028557756029507
ca9f1134-c291-4694-806a-6dab9aa5802b,2026-02-03T09:12:01.764684,-26.186656346830528,28.052818725477458
5ab3b0f2-7951-4777-bb28-a31d4fbc05d7,2026-02-03T09:12:02.764684,-26.207853159061354,28.02990380549238
9b430b62-4094-442f-86b2-ce1f1f542e84,2026-02-03T09:12:03.764684,-26.20461072803536,28.032906693154967
be2409ae-4bd1-4c14-b80d-f9d09c1e87ef,2026-02-03T09:12:04.764684,-26.20468200599978,28.040472502077467
cbfc3d7b-c5ba-4887-b62f-fef63c904ce3,2026-02-03T09:12:05.764684,-26.214493188702676,28.04986461724443
72fe0609-a083-49c8-9ecc-239fd02813f4,2026-02-03T09:12:06.764684,-26.220635307765413,28.065069509961
483b26fb-7854-41c4-a170-d72efe063058,2026-02-03T09:12:07.764684,-26.20540731443264,28.06338510431933
1fc1d92e-d104-4ed7-89d5-14a377792a3b,2026-02-03T09:12:08.764684,-26.188596381281872,28.053729314607654
fba2c9de-89d8-4650-b723-39b296cd7709,2026-02-03T09:12:09.764684,-26.2108883364977,28.057972462435533
45e53eb4-9bc3-4f9f-a395-ef1aac3c88c4,2026-02-03T09:12:10.764684,-26.18967015021241,28.039503978040667
8ca64acc-ae31-4d18-8df9-82c685c9aaf3,2026-02-03T09:12:11.764684,-26.193070933408663,28.060462926345245
a372742c-f7d3-41d9-9c13-5dc5eafa096b,2026-02-03T09:12:12.764684,-26.188177412392704,28.066380315465626
e9fe248d-57ac-438e-b31a-3a697d4b98cf,2026-02-03T09:12:13.764684,-26.186344830292107,28.06167819038749
319ebaf1-f0a0-46e0-8da9-1a1dfe181143,2026-02-03T09:12:14.764684,-26.21765536824685,28.053862443599247
b55be5e0-d01a-4694-98d3-2916d3203de1,2026-02-03T09:12:15.764684,-26.217205803406745,28.056993689556883
d48d1f4f-3951-4485-aaa5-2a0cffa99ecd,2026-02-03T09:12:16.764684,-26.21955781223879,28.03385778449233
322c3e9b-76aa-4e0a-9c17-e19ca909a327,2026-02-03T09:12:17.764684,-26.18528030134124,28.06079557195477
7bac5981-b766-4a9b-bc80-f0326318ee46,2026-02-03T09:12:18.764684,-26.207598266640158,28.034455406017468
31847f22-1836-4fff-a0fe-5957d9add1bf,2026-02-03T09:12:19.764684,-26.201122188440486,28.0664888367654
75eb331c-aae2-4349-9ce7-dc188552da0e,2026-02-03T09:12:20.764684,-26.195970721645498,28.063585747668405
e9dab085-abf7-4779-b834-fb6cf60ea816,2026-02-03T09:12:21.764684,-26.20593040044339,28.03522141316847
e840f5fe-2d74-4747-94a2-bb4243946064,2026-02-03T09:12:22.764684,-26.201912451116492,28.061683227399374
be26f0cc-87ad-4c04-8b2a-e52accfba269,2026-02-03T09:12:23.764684,-26.2138105284302,28.0395360083478
3d5764ac-48e4-4ac2-b346-b6c395cb6d7c,2026-02-03T09:12:24.764684,-26.18732773778543,28.05572902706942
d3f728e4-bdbd-4770-a6a6-e02324717a24,2026-02-03T09:12:25.764684,-26.219428791119913,28.029551042147673
992c26f8-cef2-4e38-99ea-79ad72c2549f,2026-02-03T09:12:26.764684,-26.199876126699095,28.037019062956837
5d04a562-1423-4c50-a58c-bc74c7e4ac63,2026-02-03T09:12:27.764684,-26.208123509480814,28.060184247738732
da4d3566-4ab1-4351-80b3-bd1a6d1a4a1b,2026-02-03T09:12:28.764684,-26.210142530763758,28.065000933506163
0a6976b7-8230-40fa-8e11-96be4366076e,2026-02-03T09:12:29.764684,-26.218356704533157,28.053414013740536
729ede31-d0ac-4f88-be34-93ce5193ebaa,2026-02-03T09:12:30.764684,-26.222477378171295,28.05779724597342
7e7f5e38-41e2-4747-8e1b-ad9dfc2910e8,2026-02-03T09:12:31.764684,-26.21513625162871,28.065949703942408
8074b732-c409-4c1c-8207-0fa73b43ebe2,2026-02-03T09:12:32.764684,-26.218509392321536,28.047552958984497
d914f85a-dd88-4e2e-8c55-7b9bbdc04f3a,2026-02-03T09:12:33.764684,-26.18617061482166,28.06700124490464
a439e2d5-915f-4e61-a64c-b4ca7adcb5b3,2026-02-03T09:12:34.764684,-26.209947325928493,28.032121290227433
d242eaa4-efb5-43c9-9221-d75c0a537a7a,2026-02-03T09:12:35.764684,-26.19398130097009,28.033101453337302
c29698d9-15a8-4cb0-897f-3bd65880a37c,2026-02-03T09:12:36.764684,-26.221672452356707,28.06528778843905
bee266e4-9ea5-403a-b68d-6f16cb1a852a,2026-02-03T09:12:37.764684,-26.21322844427465,28.064324891924144
2a43b98d-27e0-4830-b455-d999af96c709,2026-02-03T09:12:38.764684,-26.208901763078917,28.04559677573668
a54fd011-4d71-4c49-a0ac-f2d57846b2d8,2026-02-03T09:12:39.764684,-26.19710075166031,28.06181882877923
ace5dbb1-be2a-46a9-b94b-7f271624aeb7,2026-02-03T09:12:40.764684,-26.214919115701317,28.052084701718236
de27faad-0950-448b-8ef3-9cd74fc96989,2026-02-03T09:12:41.764684,-26.190433136831277,28.0468541225067
beedd0e5-2276-41f4-8bb8-84bce234a4d2,2026-02-03T09:12:42.764684,-26.203517562324496,28.045381470316375
9ef78d2f-d352-4e41-b8e7-671a23e1df34,2026-02-03T09:12:43.764684,-26.200938901515183,28.059844247124555
4a4e732a-f1c7-4913-903d-9dd13fc9a7d8,2026-02-03T09:12:44.764684,-26.21945508202488,28.04486453289609
8ba93cad-9855-44db-9bb2-409797128dfd,2026-02-03T09:12:45.764684,-26.19224595673907,28.061519919892906
da1b9810-fc62-4fe6-bd2d-5bc8c53f14fb,2026-02-03T09:12:46.764684,-26.214146151267535,28.03614920795539
119925a5-a34a-4f39-ac6b-3bef051e11d5,2026-02-03T09:12:47.764684,-26.218555686965686,28.060428388803818
eb462420-e744-474b-a04f-d27cf88e6c77,2026-02-03T09:12:48.764684,-26.18708755607937,28.045267355094143
edabed25-0e46-49f7-80fb-5456519376ce,2026-02-03T09:12:49.764684,-26.204748635233504,28.039866048864003
1f41804a-ea7c-47b9-9989-3850ea7ff84f,2026-02-03T09:12:50.764684,-26.21134998274356,28.040061353948918
bdfd444b-19d3-4ade-aada-38637b32b592,2026-02-03T09:12:51.764684,-26.184656589376928,28.05412583043633
1d6c994f-29b9-4920-bd0b-dc5140a6d204,2026-02-03T09:12:52.764684,-26.190022833006633,28.054835496277043
6eff5064-0572-495d-90b6-a718a0c4c8c8,2026-02-03T09:12:53.764684,-26.22347650512055,28.0360253600483
4394a003-4ee8-45ea-84d0-71a473d41614,2026-02-03T09:12:54.764684,-26.18426739463622,28.06594906756024
8ab3b163-0050-4158-b24f-9481ee1b1db0,2026-02-03T09:12:55.764684,-26.197590762035524,28.04690784889238
